Time;Speed;Altitude
00:05:28;13996;161
00:05:28;13996;161
00:05:28;13997;161
00:05:28;13997;161
00:05:28;13998;161
00:05:28;13998;161
00:05:28;13999;161
00:05:28;13999;161
00:05:28;14000;161
00:05:28;14000;161
00:05:28;14003;161
00:05:28;14003;161
00:05:28;14004;161
00:05:28;14004;161
00:05:28;14005;161
00:05:28;14005;161
00:05:28;14007;161
00:05:28;14007;161
00:05:28;14008;161
00:05:28;14008;161
00:05:28;14009;161
00:05:28;14009;161
00:05:28;14010;161
00:05:28;14010;161
00:05:28;14012;161
00:05:28;14012;161
00:05:28;14013;161
00:05:28;14013;161
00:05:28;14015;161
00:05:28;14015;161
00:05:28;14016;161
00:05:28;14016;161
00:05:28;14016;161
00:05:28;14018;161
00:05:28;14018;161
00:05:28;14019;161
00:05:28;14019;161
00:05:28;14020;161
00:05:28;14020;161
00:05:28;14022;161
00:05:28;14022;161
00:05:28;14023;161
00:05:28;14023;161
00:05:28;14024;161
00:05:28;14024;161
00:05:28;14025;161
00:05:28;14025;161
00:05:28;14028;161
00:05:28;14028;161
00:05:28;14029;161
00:05:28;14029;161
00:05:28;14030;161
00:05:28;14030;161
00:05:29;14033;161
00:05:29;14033;161
00:05:29;14034;161
00:05:29;14034;161
00:05:29;14036;161
00:05:29;14036;161
00:05:29;14037;161
00:05:29;14037;161
00:05:29;14038;161
00:05:29;14038;161
00:05:29;14040;161
00:05:29;14040;161
00:05:29;14042;161
00:05:29;14042;161
00:05:29;14043;161
00:05:29;14043;161
00:05:29;14044;161
00:05:29;14044;161
00:05:29;14044;161
00:05:29;14046;161
00:05:29;14046;161
00:05:29;14047;161
00:05:29;14047;161
00:05:29;14048;161
00:05:29;14048;161
00:05:29;14049;161
00:05:29;14049;161
00:05:29;14051;161
00:05:29;14051;161
00:05:29;14053;161
00:05:29;14053;161
00:05:29;14054;161
00:05:29;14054;161
00:05:29;14056;161
00:05:29;14056;161
00:05:29;14057;161
00:05:29;14057;161
00:05:29;14058;161
00:05:29;14058;161
00:05:29;14060;161
00:05:29;14060;161
00:05:29;14061;161
00:05:29;14061;161
00:05:29;14062;161
00:05:29;14062;161
00:05:29;14063;161
00:05:29;14063;161
00:05:29;14065;161
00:05:29;14065;161
00:05:29;14067;161
00:05:29;14067;161
00:05:29;14068;161
00:05:29;14068;161
00:05:29;14069;161
00:05:29;14069;161
00:05:29;14071;161
00:05:29;14071;161
00:05:29;14072;161
00:05:29;14072;161
00:05:29;14073;161
00:05:29;14073;161
00:05:29;14075;161
00:05:29;14075;161
00:05:29;14076;161
00:05:29;14076;161
00:05:29;14078;161
00:05:29;14078;161
00:05:29;14079;161
00:05:29;14079;161
00:05:29;14081;161
00:05:29;14081;161
00:05:29;14082;161
00:05:29;14082;161
00:05:29;14082;161
00:05:30;14083;161
00:05:30;14083;161
00:05:30;14085;161
00:05:30;14085;161
00:05:30;14086;161
00:05:30;14086;161
00:05:30;14087;161
00:05:30;14087;161
00:05:30;14088;162
00:05:30;14088;162
00:05:30;14090;162
00:05:30;14090;162
00:05:30;14093;162
00:05:30;14093;162
00:05:30;14095;162
00:05:30;14095;162
00:05:30;14096;162
00:05:30;14096;162
00:05:30;14097;162
00:05:30;14097;162
00:05:30;14098;162
00:05:30;14098;162
00:05:30;14100;162
00:05:30;14100;162
00:05:30;14101;162
00:05:30;14101;162
00:05:30;14103;162
00:05:30;14103;162
00:05:30;14104;162
00:05:30;14104;162
00:05:30;14106;162
00:05:30;14106;162
00:05:30;14107;162
00:05:30;14107;162
00:05:30;14108;162
00:05:30;14108;162
00:05:30;14110;162
00:05:30;14110;162
00:05:30;14111;162
00:05:30;14111;162
00:05:30;14112;162
00:05:30;14112;162
00:05:30;14113;162
00:05:30;14113;162
00:05:30;14113;162
00:05:30;14116;162
00:05:30;14116;162
00:05:30;14117;162
00:05:30;14117;162
00:05:30;14118;162
00:05:30;14118;162
00:05:30;14120;162
00:05:30;14120;162
00:05:31;14121;162
00:05:31;14121;162
00:05:31;14122;162
00:05:31;14122;162
00:05:31;14124;162
00:05:31;14124;162
00:05:31;14125;162
00:05:31;14125;162
00:05:31;14126;162
00:05:31;14126;162
00:05:31;14128;162
00:05:31;14128;162
00:05:31;14130;162
00:05:31;14130;162
00:05:31;14131;162
00:05:31;14131;162
00:05:31;14132;162
00:05:31;14132;162
00:05:31;14134;162
00:05:31;14134;162
00:05:31;14135;162
00:05:31;14135;162
00:05:31;14136;162
00:05:31;14136;162
00:05:31;14137;162
00:05:31;14137;162
00:05:31;14139;162
00:05:31;14139;162
00:05:31;14141;162
00:05:31;14141;162
00:05:31;14142;162
00:05:31;14142;162
00:05:31;14144;162
00:05:31;14144;162
00:05:31;14145;162
00:05:31;14145;162
00:05:31;14146;162
00:05:31;14146;162
00:05:31;14148;162
00:05:31;14148;162
00:05:31;14148;162
00:05:31;14149;162
00:05:31;14149;162
00:05:31;14150;162
00:05:31;14150;162
00:05:31;14151;162
00:05:31;14151;162
00:05:31;14154;162
00:05:31;14154;162
00:05:31;14155;162
00:05:31;14155;162
00:05:31;14156;162
00:05:31;14156;162
00:05:31;14158;162
00:05:31;14158;162
00:05:32;14159;162
00:05:32;14159;162
00:05:32;14162;162
00:05:32;14162;162
00:05:32;14163;162
00:05:32;14163;162
00:05:32;14164;162
00:05:32;14164;162
00:05:32;14165;162
00:05:32;14165;162
00:05:32;14167;162
00:05:32;14167;162
00:05:32;14169;162
00:05:32;14169;162
00:05:32;14170;162
00:05:32;14170;162
00:05:32;14172;162
00:05:32;14172;162
00:05:32;14173;162
00:05:32;14173;162
00:05:32;14174;162
00:05:32;14174;162
00:05:32;14175;162
00:05:32;14175;162
00:05:32;14177;162
00:05:32;14177;162
00:05:32;14178;162
00:05:32;14178;162
00:05:32;14180;162
00:05:32;14180;162
00:05:32;14181;162
00:05:32;14181;162
00:05:32;14181;162
00:05:32;14183;162
00:05:32;14183;162
00:05:32;14184;162
00:05:32;14184;162
00:05:32;14185;162
00:05:32;14185;162
00:05:32;14187;162
00:05:32;14187;162
00:05:32;14188;162
00:05:32;14188;162
00:05:32;14189;162
00:05:32;14189;162
00:05:32;14190;162
00:05:32;14190;162
00:05:32;14192;162
00:05:32;14192;162
00:05:32;14194;162
00:05:32;14194;162
00:05:32;14195;162
00:05:32;14195;162
00:05:32;14197;162
00:05:32;14197;162
00:05:32;14198;162
00:05:32;14198;162
00:05:32;14199;162
00:05:32;14199;162
00:05:32;14200;162
00:05:32;14200;162
00:05:32;14202;162
00:05:32;14202;162
00:05:32;14203;162
00:05:32;14203;162
00:05:32;14205;162
00:05:32;14205;162
00:05:32;14206;162
00:05:32;14206;162
00:05:32;14208;162
00:05:32;14208;162
00:05:33;14209;162
00:05:33;14209;162
00:05:33;14210;162
00:05:33;14210;162
00:05:33;14212;162
00:05:33;14212;162
00:05:33;14213;162
00:05:33;14213;162
00:05:33;14214;162
00:05:33;14214;162
00:05:33;14216;162
00:05:33;14216;162
00:05:33;14218;162
00:05:33;14218;162
00:05:33;14219;162
00:05:33;14219;162
00:05:33;14219;162
00:05:33;14220;162
00:05:33;14220;162
00:05:33;14222;162
00:05:33;14222;162
00:05:33;14223;162
00:05:33;14223;162
00:05:33;14224;162
00:05:33;14224;162
00:05:33;14226;162
00:05:33;14226;162
00:05:33;14228;162
00:05:33;14228;162
00:05:33;14228;162
00:05:33;14228;162
00:05:33;14232;162
00:05:33;14232;162
00:05:33;14233;162
00:05:33;14233;162
00:05:33;14235;162
00:05:33;14235;162
00:05:33;14236;162
00:05:33;14236;162
00:05:33;14237;162
00:05:33;14237;162
00:05:33;14239;162
00:05:33;14239;162
00:05:33;14240;162
00:05:33;14240;162
00:05:33;14241;162
00:05:33;14241;162
00:05:33;14243;162
00:05:33;14243;162
00:05:33;14245;162
00:05:33;14245;162
00:05:33;14246;162
00:05:33;14246;162
00:05:34;14247;162
00:05:34;14247;162
00:05:34;14249;162
00:05:34;14249;162
00:05:34;14250;162
00:05:34;14250;162
00:05:34;14250;162
00:05:34;14251;162
00:05:34;14251;162
00:05:34;14253;162
00:05:34;14253;162
00:05:34;14254;162
00:05:34;14254;162
00:05:34;14256;162
00:05:34;14256;162
00:05:34;14257;162
00:05:34;14257;162
00:05:34;14259;162
00:05:34;14259;162
00:05:34;14260;162
00:05:34;14260;162
00:05:34;14262;162
00:05:34;14262;162
00:05:34;14263;162
00:05:34;14263;162
00:05:34;14264;162
00:05:34;14264;162
00:05:34;14265;162
00:05:34;14265;162
00:05:34;14267;162
00:05:34;14267;162
00:05:34;14269;162
00:05:34;14269;162
00:05:34;14270;162
00:05:34;14270;162
00:05:34;14272;162
00:05:34;14272;162
00:05:34;14273;162
00:05:34;14273;162
00:05:34;14274;162
00:05:34;14274;162
00:05:34;14276;162
00:05:34;14276;162
00:05:34;14277;162
00:05:34;14277;162
00:05:34;14278;162
00:05:34;14278;162
00:05:34;14280;162
00:05:34;14280;162
00:05:34;14282;162
00:05:34;14282;162
00:05:34;14283;162
00:05:34;14283;162
00:05:34;14283;162
00:05:34;14285;162
00:05:34;14285;162
00:05:35;14286;162
00:05:35;14286;162
00:05:35;14287;162
00:05:35;14287;162
00:05:35;14289;162
00:05:35;14289;162
00:05:35;14290;162
00:05:35;14290;162
00:05:35;14291;162
00:05:35;14291;162
00:05:35;14292;162
00:05:35;14292;162
00:05:35;14295;162
00:05:35;14295;162
00:05:35;14297;162
00:05:35;14297;162
00:05:35;14299;162
00:05:35;14299;162
00:05:35;14300;162
00:05:35;14300;162
00:05:35;14302;162
00:05:35;14302;162
00:05:35;14303;162
00:05:35;14303;162
00:05:35;14304;162
00:05:35;14304;162
00:05:35;14305;162
00:05:35;14305;162
00:05:35;14307;162
00:05:35;14307;162
00:05:35;14309;162
00:05:35;14309;162
00:05:35;14310;162
00:05:35;14310;162
00:05:35;14312;162
00:05:35;14312;162
00:05:35;14313;162
00:05:35;14313;162
00:05:35;14314;162
00:05:35;14314;162
00:05:35;14316;162
00:05:35;14316;162
00:05:35;14317;162
00:05:35;14317;162
00:05:35;14318;162
00:05:35;14318;162
00:05:35;14318;162
00:05:35;14320;162
00:05:35;14320;162
00:05:35;14322;162
00:05:35;14322;162
00:05:35;14323;162
00:05:35;14323;162
00:05:35;14325;162
00:05:35;14325;162
00:05:35;14326;162
00:05:35;14326;162
00:05:35;14327;162
00:05:35;14327;162
00:05:35;14329;162
00:05:35;14329;162
00:05:35;14330;162
00:05:35;14330;162
00:05:35;14331;162
00:05:35;14331;162
00:05:35;14333;163
00:05:35;14333;163
00:05:35;14335;163
00:05:35;14335;163
00:05:35;14336;163
00:05:35;14336;163
00:05:36;14338;163
00:05:36;14338;163
00:05:36;14339;163
00:05:36;14339;163
00:05:36;14340;163
00:05:36;14340;163
00:05:36;14342;163
00:05:36;14342;163
00:05:36;14343;163
00:05:36;14343;163
00:05:36;14344;163
00:05:36;14344;163
00:05:36;14346;163
00:05:36;14346;163
00:05:36;14348;163
00:05:36;14348;163
00:05:36;14349;163
00:05:36;14349;163
00:05:36;14350;163
00:05:36;14350;163
00:05:36;14350;163
00:05:36;14352;163
00:05:36;14352;163
00:05:36;14353;163
00:05:36;14353;163
00:05:36;14354;163
00:05:36;14354;163
00:05:36;14356;163
00:05:36;14356;163
00:05:36;14357;163
00:05:36;14357;163
00:05:36;14359;163
00:05:36;14359;163
00:05:36;14360;163
00:05:36;14360;163
00:05:36;14363;163
00:05:36;14363;163
00:05:36;14365;163
00:05:36;14365;163
00:05:36;14366;163
00:05:36;14366;163
00:05:36;14367;163
00:05:36;14367;163
00:05:36;14369;163
00:05:36;14369;163
00:05:36;14370;163
00:05:36;14370;163
00:05:36;14372;163
00:05:36;14372;163
00:05:36;14374;163
00:05:36;14374;163
00:05:36;14375;163
00:05:36;14375;163
00:05:37;14376;163
00:05:37;14376;163
00:05:37;14378;163
00:05:37;14378;163
00:05:37;14379;163
00:05:37;14379;163
00:05:37;14379;163
00:05:37;14380;163
00:05:37;14380;163
00:05:37;14382;163
00:05:37;14382;163
00:05:37;14383;163
00:05:37;14383;163
00:05:37;14385;163
00:05:37;14385;163
00:05:37;14387;163
00:05:37;14387;163
00:05:37;14388;163
00:05:37;14388;163
00:05:37;14389;163
00:05:37;14389;163
00:05:37;14391;163
00:05:37;14391;163
00:05:37;14392;163
00:05:37;14392;163
00:05:37;14393;163
00:05:37;14393;163
00:05:37;14395;163
00:05:37;14395;163
00:05:37;14396;163
00:05:37;14396;163
00:05:37;14398;163
00:05:37;14398;163
00:05:37;14399;163
00:05:37;14399;163
00:05:37;14401;163
00:05:37;14401;163
00:05:37;14402;163
00:05:37;14402;163
00:05:37;14404;163
00:05:37;14404;163
00:05:37;14405;163
00:05:37;14405;163
00:05:37;14406;163
00:05:37;14406;163
00:05:37;14408;163
00:05:37;14408;163
00:05:37;14409;163
00:05:37;14409;163
00:05:37;14411;163
00:05:37;14411;163
00:05:37;14411;163
00:05:37;14413;163
00:05:37;14413;163
00:05:37;14414;163
00:05:37;14414;163
00:05:38;14415;163
00:05:38;14415;163
00:05:38;14417;163
00:05:38;14417;163
00:05:38;14418;163
00:05:38;14418;163
00:05:38;14420;163
00:05:38;14420;163
00:05:38;14422;163
00:05:38;14422;163
00:05:38;14424;163
00:05:38;14424;163
00:05:38;14426;163
00:05:38;14426;163
00:05:38;14427;163
00:05:38;14427;163
00:05:38;14429;163
00:05:38;14429;163
00:05:38;14430;163
00:05:38;14430;163
00:05:38;14431;163
00:05:38;14431;163
00:05:38;14433;163
00:05:38;14433;163
00:05:38;14434;163
00:05:38;14434;163
00:05:38;14434;163
00:05:38;14434;163
00:05:38;14435;163
00:05:38;14435;163
00:05:38;14437;163
00:05:38;14437;163
00:05:38;14439;163
00:05:38;14439;163
00:05:38;14440;163
00:05:38;14440;163
00:05:38;14442;163
00:05:38;14442;163
00:05:38;14443;163
00:05:38;14443;163
00:05:38;14443;163
00:05:38;14444;163
00:05:38;14444;163
00:05:38;14446;163
00:05:38;14446;163
00:05:38;14447;163
00:05:38;14447;163
00:05:38;14448;163
00:05:38;14448;163
00:05:38;14450;163
00:05:38;14450;163
00:05:38;14452;163
00:05:38;14452;163
00:05:38;14453;163
00:05:38;14453;163
00:05:38;14455;163
00:05:38;14455;163
00:05:38;14456;163
00:05:38;14456;163
00:05:38;14459;163
00:05:38;14459;163
00:05:38;14460;163
00:05:38;14460;163
00:05:38;14461;163
00:05:38;14461;163
00:05:38;14464;163
00:05:38;14464;163
00:05:38;14465;163
00:05:38;14465;163
00:05:38;14467;163
00:05:38;14467;163
00:05:39;14468;163
00:05:39;14468;163
00:05:39;14469;163
00:05:39;14469;163
00:05:39;14471;163
00:05:39;14471;163
00:05:39;14472;163
00:05:39;14472;163
00:05:39;14473;163
00:05:39;14473;163
00:05:39;14475;163
00:05:39;14475;163
00:05:39;14477;163
00:05:39;14477;163
00:05:39;14478;163
00:05:39;14478;163
00:05:39;14479;163
00:05:39;14479;163
00:05:39;14479;163
00:05:39;14481;163
00:05:39;14481;163
00:05:39;14482;163
00:05:39;14482;163
00:05:39;14484;163
00:05:39;14484;163
00:05:39;14485;163
00:05:39;14485;163
00:05:39;14486;163
00:05:39;14486;163
00:05:39;14487;163
00:05:39;14487;163
00:05:39;14489;163
00:05:39;14489;163
00:05:39;14491;163
00:05:39;14491;163
00:05:39;14492;163
00:05:39;14492;163
00:05:39;14494;163
00:05:39;14494;163
00:05:39;14495;163
00:05:39;14495;163
00:05:39;14497;163
00:05:39;14497;163
00:05:39;14498;163
00:05:39;14498;163
00:05:39;14499;163
00:05:39;14499;163
00:05:39;14501;163
00:05:39;14501;163
00:05:39;14503;163
00:05:39;14503;163
00:05:39;14504;163
00:05:39;14504;163
00:05:39;14506;163
00:05:39;14506;163
00:05:40;14507;163
00:05:40;14507;163
00:05:40;14508;163
00:05:40;14508;163
00:05:40;14510;163
00:05:40;14510;163
00:05:40;14511;163
00:05:40;14511;163
00:05:40;14512;163
00:05:40;14512;163
00:05:40;14514;163
00:05:40;14514;163
00:05:40;14516;163
00:05:40;14516;163
00:05:40;14517;163
00:05:40;14517;163
00:05:40;14517;163
00:05:40;14519;163
00:05:40;14519;163
00:05:40;14520;163
00:05:40;14520;163
00:05:40;14521;163
00:05:40;14521;163
00:05:40;14523;163
00:05:40;14523;163
00:05:40;14524;163
00:05:40;14524;163
00:05:40;14525;163
00:05:40;14525;163
00:05:40;14527;163
00:05:40;14527;163
00:05:40;14529;163
00:05:40;14529;163
00:05:40;14532;163
00:05:40;14532;163
00:05:40;14533;163
00:05:40;14533;163
00:05:40;14535;163
00:05:40;14535;163
00:05:40;14536;163
00:05:40;14536;163
00:05:40;14537;163
00:05:40;14537;163
00:05:40;14539;163
00:05:40;14539;163
00:05:40;14540;163
00:05:40;14540;163
00:05:40;14542;163
00:05:40;14542;163
00:05:40;14544;163
00:05:40;14544;163
00:05:40;14545;163
00:05:40;14545;163
00:05:40;14546;163
00:05:40;14546;163
00:05:41;14548;163
00:05:41;14548;163
00:05:41;14549;163
00:05:41;14549;163
00:05:41;14551;163
00:05:41;14551;163
00:05:41;14552;163
00:05:41;14552;163
00:05:41;14553;163
00:05:41;14553;163
00:05:41;14553;163
00:05:41;14555;163
00:05:41;14555;163
00:05:41;14557;163
00:05:41;14557;163
00:05:41;14558;163
00:05:41;14558;163
00:05:41;14560;163
00:05:41;14560;163
00:05:41;14561;163
00:05:41;14561;163
00:05:41;14562;163
00:05:41;14562;163
00:05:41;14564;163
00:05:41;14564;163
00:05:41;14565;163
00:05:41;14565;163
00:05:41;14566;163
00:05:41;14566;163
00:05:41;14568;163
00:05:41;14568;163
00:05:41;14570;163
00:05:41;14570;163
00:05:41;14571;163
00:05:41;14571;163
00:05:41;14573;163
00:05:41;14573;163
00:05:41;14574;163
00:05:41;14574;163
00:05:41;14576;163
00:05:41;14576;163
00:05:41;14577;163
00:05:41;14577;163
00:05:41;14578;163
00:05:41;14578;163
00:05:41;14580;163
00:05:41;14580;163
00:05:41;14582;163
00:05:41;14582;163
00:05:41;14583;163
00:05:41;14583;163
00:05:41;14585;163
00:05:41;14585;163
00:05:41;14586;163
00:05:41;14586;163
00:05:42;14588;163
00:05:42;14588;163
00:05:42;14589;163
00:05:42;14589;163
00:05:42;14590;163
00:05:42;14590;163
00:05:42;14590;163
00:05:42;14592;163
00:05:42;14592;163
00:05:42;14593;163
00:05:42;14593;163
00:05:42;14595;163
00:05:42;14595;163
00:05:42;14596;163
00:05:42;14596;163
00:05:42;14598;163
00:05:42;14598;163
00:05:42;14599;163
00:05:42;14599;163
00:05:42;14601;163
00:05:42;14601;163
00:05:42;14602;163
00:05:42;14602;163
00:05:42;14605;163
00:05:42;14605;163
00:05:42;14606;163
00:05:42;14606;163
00:05:42;14608;164
00:05:42;14608;164
00:05:42;14610;164
00:05:42;14610;164
00:05:42;14612;164
00:05:42;14612;164
00:05:42;14613;164
00:05:42;14613;164
00:05:42;14615;164
00:05:42;14615;164
00:05:42;14616;164
00:05:42;14616;164
00:05:42;14618;164
00:05:42;14618;164
00:05:42;14619;164
00:05:42;14619;164
00:05:42;14621;164
00:05:42;14621;164
00:05:42;14623;164
00:05:42;14623;164
00:05:42;14624;164
00:05:42;14624;164
00:05:42;14626;164
00:05:42;14626;164
00:05:42;14626;164
00:05:42;14627;164
00:05:42;14629;164
00:05:42;14629;164
00:05:42;14629;164
00:05:42;14630;164
00:05:42;14630;164
00:05:42;14631;164
00:05:42;14631;164
00:05:42;14632;164
00:05:42;14632;164
00:05:42;14633;164
00:05:42;14633;164
00:05:42;14636;164
00:05:42;14636;164
00:05:42;14638;164
00:05:42;14638;164
00:05:42;14639;164
00:05:42;14639;164
00:05:42;14641;164
00:05:42;14641;164
00:05:43;14642;164
00:05:43;14642;164
00:05:43;14644;164
00:05:43;14644;164
00:05:43;14645;164
00:05:43;14645;164
00:05:43;14647;164
00:05:43;14647;164
00:05:43;14648;164
00:05:43;14648;164
00:05:43;14650;164
00:05:43;14650;164
00:05:43;14651;164
00:05:43;14651;164
00:05:43;14653;164
00:05:43;14653;164
00:05:43;14654;164
00:05:43;14654;164
00:05:43;14655;164
00:05:43;14655;164
00:05:43;14657;164
00:05:43;14657;164
00:05:43;14657;164
00:05:43;14658;164
00:05:43;14658;164
00:05:43;14659;164
00:05:43;14659;164
00:05:43;14660;164
00:05:43;14660;164
00:05:43;14662;164
00:05:43;14662;164
00:05:43;14664;164
00:05:43;14664;164
00:05:43;14665;164
00:05:43;14665;164
00:05:43;14667;164
00:05:43;14667;164
00:05:43;14668;164
00:05:43;14668;164
00:05:43;14671;164
00:05:43;14671;164
00:05:43;14672;164
00:05:43;14672;164
00:05:43;14673;164
00:05:43;14673;164
00:05:43;14675;164
00:05:43;14675;164
00:05:43;14676;164
00:05:43;14676;164
00:05:43;14678;164
00:05:43;14678;164
00:05:43;14679;164
00:05:43;14679;164
00:05:45;14734;164
00:05:45;14734;164
00:05:45;14736;164
00:05:45;14736;164
00:05:45;14737;164
00:05:45;14737;164
00:05:45;14738;164
00:05:45;14738;164
00:05:45;14740;164
00:05:45;14740;164
00:05:45;14742;164
00:05:45;14742;164
00:05:45;14744;164
00:05:45;14744;164
00:05:45;14745;164
00:05:45;14745;164
00:05:45;14747;164
00:05:45;14747;164
00:05:45;14750;164
00:05:45;14750;164
00:05:45;14751;164
00:05:45;14751;164
00:05:45;14753;164
00:05:45;14753;164
00:05:45;14754;164
00:05:45;14754;164
00:05:45;14757;164
00:05:45;14757;164
00:05:45;14758;164
00:05:45;14758;164
00:05:45;14759;164
00:05:45;14759;164
00:05:45;14761;164
00:05:45;14761;164
00:05:45;14762;164
00:05:45;14762;164
00:05:45;14762;164
00:05:45;14763;164
00:05:45;14763;164
00:05:45;14765;164
00:05:45;14765;164
00:05:45;14766;164
00:05:45;14766;164
00:05:45;14767;164
00:05:45;14767;164
00:05:45;14769;164
00:05:45;14769;164
00:05:45;14771;164
00:05:45;14771;164
00:05:45;14772;164
00:05:45;14772;164
00:05:45;14774;164
00:05:45;14774;164
00:05:46;14775;164
00:05:46;14775;164
00:05:46;14776;164
00:05:46;14776;164
00:05:46;14778;164
00:05:46;14778;164
00:05:46;14779;164
00:05:46;14779;164
00:05:46;14780;164
00:05:46;14780;164
00:05:46;14782;164
00:05:46;14782;164
00:05:46;14784;164
00:05:46;14784;164
00:05:46;14785;164
00:05:46;14785;164
00:05:46;14786;164
00:05:46;14786;164
00:05:46;14788;164
00:05:46;14788;164
00:05:46;14789;164
00:05:46;14789;164
00:05:46;14790;164
00:05:46;14790;164
00:05:46;14792;164
00:05:46;14792;164
00:05:46;14793;164
00:05:46;14793;164
00:05:46;14795;164
00:05:46;14795;164
00:05:46;14797;164
00:05:46;14797;164
00:05:46;14797;164
00:05:46;14798;164
00:05:46;14798;164
00:05:46;14800;164
00:05:46;14800;164
00:05:46;14801;164
00:05:46;14801;164
00:05:46;14802;164
00:05:46;14802;164
00:05:46;14804;164
00:05:46;14804;164
00:05:46;14805;164
00:05:46;14805;164
00:05:46;14806;164
00:05:46;14806;164
00:05:46;14809;164
00:05:46;14809;164
00:05:46;14810;164
00:05:46;14810;164
00:05:46;14812;164
00:05:46;14812;164
00:05:46;14813;164
00:05:46;14813;164
00:05:47;14815;164
00:05:47;14815;164
00:05:47;14816;164
00:05:47;14816;164
00:05:47;14819;164
00:05:47;14819;164
00:05:47;14820;164
00:05:47;14820;164
00:05:47;14822;164
00:05:47;14822;164
00:05:47;14824;164
00:05:47;14824;164
00:05:47;14825;164
00:05:47;14825;164
00:05:47;14827;164
00:05:47;14827;164
00:05:47;14828;164
00:05:47;14828;164
00:05:47;14829;164
00:05:47;14829;164
00:05:47;14831;164
00:05:47;14831;164
00:05:47;14832;164
00:05:47;14832;164
00:05:47;14833;164
00:05:47;14833;164
00:05:47;14833;164
00:05:47;14836;164
00:05:47;14836;164
00:05:47;14837;164
00:05:47;14837;164
00:05:47;14839;164
00:05:47;14839;164
00:05:47;14840;164
